time,community
26517,31980.061000000005
26518,32600.059000000005
26519,32015.05900000001
26520,33015.059
26521,32975.062000000005
26522,33670.065
26523,33240.069
26524,33465.06800000001
26525,33865.06700000001
26526,33680.065
26527,34125.064000000006
26528,33375.06300000001
26529,32970.066000000006
26530,32000.065000000006
26531,32000.066000000006
26532,32205.064000000006
26533,31910.060000000005
26534,31040.064000000006
26535,30925.063000000006
26536,31345.06200000001
26537,31175.06100000001
26538,31365.062000000005
26539,30930.068000000007
26540,31065.06300000001
26541,30470.06500000001
26542,30285.06300000001
26543,31285.064000000006
26544,31655.064000000006
26545,31835.062000000005
26546,32020.064000000006
26547,32025.063000000006
26548,32055.062000000005
26549,31460.06600000001
26550,32855.066000000006
26551,33285.063
26552,33505.063
26553,33180.061
26554,34270.059
26555,34230.062999999995
26556,33655.061
26557,33670.063
26558,33085.064000000006
26559,33465.061
26560,32685.061000000005
26561,32675.063000000006
26562,32730.06200000001
26563,32235.05900000001
26564,31240.058000000008
26565,30460.058000000008
26566,30320.062000000005
26567,29895.064000000006
26568,30505.064000000006
26569,31285.06400000001
26570,30755.06300000001
26571,29980.063000000006
26572,29930.064000000006
26573,31550.062000000005
26574,32230.06000000001
26575,32785.062000000005
26576,33335.064000000006
26577,32925.06300000001
26578,32690.066000000006
26579,32600.062000000005
26580,33960.063
26581,34315.065
26582,34670.067
26583,34045.071
26584,34780.075000000004
26585,34805.07600000001
26586,34610.07600000001
26587,35820.073000000004
26588,34880.071
26589,34125.07200000001
26590,33450.07600000001
26591,34010.069
26592,33510.067
26593,32410.063000000006
26594,31010.06500000001
26595,30275.06200000001
26596,29625.065000000006
26597,29455.065000000006
26598,30435.064000000006
26599,31360.066000000006
26600,31565.065000000006
26601,31140.067000000006
26602,31730.067000000006
26603,33600.068000000014
26604,34190.06800000001
26605,35025.067
26606,35425.065
26607,34195.06700000001
26608,34225.066000000006
26609,33740.068000000014
26610,34800.066000000006
26611,35420.065
26612,35385.069
26613,35605.069
26614,35625.07
26615,35860.067
26616,36120.064
26617,37430.065
26618,36360.07000000001
26619,34820.07200000001
26620,33655.07100000001
26621,33680.07300000001
26622,33620.07000000001
26623,31700.069000000007
26624,30720.070000000007
26625,31010.06700000001
26626,30905.064000000006
26627,30535.06500000001
26628,31265.06600000001
26629,32655.06700000001
26630,33040.07000000001
26631,32220.07300000001
26632,32635.07300000001
26633,34595.071
26634,35130.073000000004
26635,34930.074
26636,35385.071
26637,34840.069
26638,34850.067
26639,34400.069
26640,34930.07000000001
26641,34785.06500000001
26642,34330.06800000001
26643,34685.07000000001
26644,35435.07200000001
26645,35345.07
26646,36105.07000000001
26647,36980.066000000006
26648,36515.062
26649,34985.062
26650,34005.063
26651,34195.060000000005
26652,34775.061
26653,34000.06100000001
26654,33275.062000000005
26655,33140.062000000005
26656,32710.065000000006
26657,32000.065000000006
26658,32785.065
26659,33710.07000000001
26660,33945.067
26661,33920.06800000001
26662,33400.07400000001
26663,34435.07300000001
26664,34295.07200000001
26665,34045.07
26666,34105.068
26667,33700.071
26668,33105.07300000001
26669,32900.07500000001
26670,33740.074
26671,33730.075000000004
26672,33805.07000000001
26673,32835.07000000001
26674,34035.069
26675,34625.068
26676,34560.071
26677,34555.072
26678,33445.07000000001
26679,32060.068000000007
26680,32035.06800000001
26681,32460.06600000001
26682,33125.06500000001
26683,33390.06100000001
26684,32800.062000000005
26685,32040.06300000001
26686,31475.06400000001
26687,31315.06200000001
26688,32315.06200000001
26689,33480.06300000001
26690,33415.066000000006
26691,32400.06900000001
26692,32055.06500000001
26693,33595.064000000006
26694,33575.064000000006
26695,32365.06700000001
26696,32810.06500000001
26697,32165.06700000001
26698,31380.06800000001
26699,31870.06300000001
26700,32230.06300000001
26701,33050.06000000001
26702,32820.062000000005
26703,33070.05600000001
26704,33515.05500000001
26705,34100.055
26706,34670.05300000001
26707,35485.05100000001
26708,35240.05
26709,33765.04800000001
26710,33685.05
26711,34250.049
26712,34860.049999999996
26713,35220.051
26714,34546.049000000006
26715,34816.048
26716,35041.047
26717,35206.048
26718,35651.047000000006
26719,36371.048
26720,35856.051999999996
26721,35256.05
26722,34606.054000000004
26723,34271.05300000001
26724,35196.054000000004
26725,34091.060000000005
26726,33735.060000000005
26727,32973.06100000001
26728,32718.06300000001
26729,32788.05900000001
26730,33273.064000000006
26731,34473.064
26732,34048.06700000001
26733,33748.06500000001
26734,33918.06500000001
26735,33928.064000000006
26736,33217.06300000001
26737,33228.064000000006
26738,32213.068000000007
26739,32074.065000000006
26740,32049.065000000006
26741,32509.061000000005
26742,32654.067000000006
26743,34219.06800000001
26744,33614.06800000001
26745,33829.069
26746,34049.069
26747,33779.074
26748,33874.08000000001
26749,35054.081
26750,35286.079000000005
26751,34355.07800000001
26752,33950.077000000005
26753,33400.07500000001
26754,34072.073000000004
26755,33761.069
26756,34114.07100000001
26757,33929.069
26758,34554.06700000001
26759,34109.06800000001
26760,34469.069
26761,35254.06800000001
26762,35709.06500000001
26763,35219.07200000001
26764,35154.07600000001
26765,35101.07800000001
26766,33844.077000000005
26767,33212.081000000006
26768,32685.07900000001
26769,32700.07800000001
26770,32345.07700000001
26771,32839.08400000001
26772,32971.08700000001
26773,33658.08200000001
26774,32373.08300000001
26775,32148.08400000001
26776,32963.083000000006
26777,32994.081000000006
26778,33169.08
26779,34293.083000000006
26780,34311.082
26781,34136.07900000001
26782,34311.08
26783,33955.08000000001
26784,34334.07900000001
26785,33559.07800000001
26786,33774.07900000001
26787,34419.078
26788,34458.078
26789,33873.07800000001
26790,34003.082
26791,35008.082
26792,36059.08
26793,35389.084
26794,36414.081
26795,37445.079000000005
26796,36475.081
26797,35390.092
26798,34040.098000000005
26799,33235.10500000001
26800,33147.10800000001
26801,32992.10600000001
26802,32607.109000000008
26803,34005.10800000001
26804,33705.111000000004
26805,33612.11000000001
26806,33876.111000000004
26807,33371.111000000004
26808,33381.11400000001
26809,34991.11000000001
26810,35214.111
26811,34339.118
26812,34807.12
26813,35007.12
26814,35397.122
26815,33722.122
26816,34387.12100000001
26817,34757.122
26818,34348.12700000001
26819,34848.128000000004
26820,35435.124
26821,36180.132
26822,35583.138
26823,35265.14000000001
26824,35575.137
26825,36815.137
26826,36440.135
26827,35984.14
26828,35684.14000000001
