time,community
97519,66543.73100000004
97520,68069.73300000007
97521,66813.74800000005
97522,67440.75000000004
97523,67263.75300000004
97524,67066.75900000002
97525,68147.76800000004
97526,70129.76800000005
97527,70535.77200000007
97528,70715.77100000005
97529,71256.77700000006
97530,71267.77400000006
97531,71804.77100000007
97532,70802.77300000007
97533,71193.76600000008
97534,72936.77000000008
97535,73215.77600000007
97536,72779.77100000007
97537,73338.77800000006
97538,73187.79700000005
97539,73129.79900000006
97540,73008.80800000006
97541,72236.81100000006
97542,72308.81800000006
97543,71699.83500000006
97544,70037.83600000005
97545,69175.84400000004
97546,68578.85100000005
97547,69279.85400000004
97548,69730.85900000007
97549,69162.87600000003
97550,70243.88100000007
97551,70100.88400000008
97552,70453.88600000007
97553,72036.89000000006
97554,70927.89300000005
97555,70584.89300000005
97556,72151.88500000007
97557,72009.88700000008
97558,71600.89000000007
97559,71540.89100000009
97560,70453.89900000006
97561,71227.90300000006
97562,70512.90500000006
97563,70731.92300000005
