PV,SOLAR,WIND_ONSHORE
0.000000,0.000472,0.005000
0.000000,0.000000,0.028000
0.000000,0.000000,0.079500
0.000000,0.000000,0.127000
0.000000,0.000000,0.146000
0.000000,0.000000,0.132500
0.000000,0.000000,0.145000
0.000000,0.000000,0.193000
0.000000,0.000000,0.178000
0.000000,0.000000,0.124500
0.000000,0.000000,0.085000
0.000000,0.000000,0.057500
0.000000,0.008491,0.042500
0.177500,0.206604,0.011500
0.387000,0.442453,0.001000
0.539500,0.646226,0.006500
0.643500,0.805189,0.013000
0.700000,0.902830,0.010500
0.716500,0.935849,0.013500
0.683500,0.887736,0.015500
0.608000,0.772170,0.014000
0.491500,0.605189,0.011000
0.285000,0.343396,0.008000
0.078500,0.107547,0.002500
0.000000,0.000472,0.005000
0.000000,0.000000,0.012000
0.000000,0.000000,0.019000
0.000000,0.000000,0.025500
0.000000,0.000000,0.036000
0.000000,0.000000,0.046000
0.000000,0.000000,0.056500
0.000000,0.000000,0.066500
0.000000,0.000000,0.069500
0.000000,0.000000,0.065500
0.000000,0.000000,0.060500
0.000000,0.000000,0.065000
0.000000,0.008019,0.079500
0.141000,0.169340,0.062500
0.325500,0.377358,0.005500
0.482500,0.578302,0.019500
0.589500,0.734906,0.013000
0.654000,0.838208,0.011000
0.668500,0.865094,0.011500
0.636500,0.817453,0.009000
0.563000,0.709906,0.007500
0.453500,0.557075,0.007000
0.283000,0.341509,0.009000
0.098500,0.130660,0.005500
0.000000,0.000472,0.016000
0.000000,0.000000,0.039000
0.000000,0.000000,0.062500
0.000000,0.000000,0.086500
0.000000,0.000000,0.105500
0.000000,0.000000,0.131000
0.000000,0.000000,0.130500
0.000000,0.000000,0.120000
0.000000,0.000000,0.098500
0.000000,0.000000,0.065500
0.000000,0.000000,0.027000
0.000000,0.000000,0.015500
0.000000,0.004717,0.022500
0.067500,0.092925,0.020500
0.229000,0.267453,0.055500
0.361000,0.422170,0.073000
0.398500,0.472642,0.066500
0.410000,0.494811,0.066500
0.434500,0.532075,0.068000
0.421500,0.516509,0.067000
0.358500,0.434906,0.064500
0.261000,0.316038,0.060500
0.159000,0.197642,0.053000
0.037500,0.061321,0.028000
0.000000,0.000000,0.047000
0.000000,0.000000,0.081000
0.000000,0.000000,0.131500
0.000000,0.000000,0.216500
0.000000,0.000000,0.281500
0.000000,0.000000,0.275500
0.000000,0.000000,0.191000
0.000000,0.000000,0.173500
0.000000,0.000000,0.197000
0.000000,0.000000,0.202500
0.000000,0.000000,0.222500
0.000000,0.000000,0.253000
0.000000,0.007075,0.245500
0.111000,0.135377,0.250000
0.260500,0.299528,0.292000
0.388500,0.453302,0.286000
0.498000,0.595755,0.269000
0.573000,0.700472,0.241000
0.606500,0.750000,0.219000
0.603500,0.748113,0.205500
0.537500,0.655660,0.196000
0.411500,0.491038,0.178500
0.241500,0.286792,0.143000
0.071500,0.097642,0.086500
0.000000,0.000943,0.118000
0.000000,0.000000,0.151000
0.000000,0.000000,0.161500
0.000000,0.000000,0.167000
0.000000,0.000000,0.150000
0.000000,0.000000,0.127500
0.000000,0.000000,0.106500
0.000000,0.000000,0.089500
0.000000,0.000000,0.098500
0.000000,0.000000,0.098000
0.000000,0.000000,0.102000
0.000000,0.000000,0.107000
0.000000,0.010849,0.110000
0.207000,0.234906,0.086500
0.425000,0.482547,0.244500
0.584000,0.694340,0.284500
0.684000,0.847170,0.251000
0.736500,0.937736,0.192500
0.742500,0.957075,0.146000
0.708500,0.907075,0.120500
0.634000,0.795283,0.105000
0.508000,0.616981,0.095500
0.338500,0.400472,0.083500
0.107000,0.137264,0.070000
0.000000,0.000943,0.156000
0.000000,0.000000,0.274000
0.000000,0.000000,0.284000
0.000000,0.000000,0.228500
0.000000,0.000000,0.153500
0.000000,0.000000,0.133000
0.000000,0.000000,0.129000
0.000000,0.000000,0.114000
0.000000,0.000000,0.089500
0.000000,0.000000,0.085000
0.000000,0.000000,0.082000
0.000000,0.000000,0.087500
0.000000,0.008019,0.074500
0.122000,0.142925,0.054500
0.267000,0.302830,0.113000
0.390500,0.454245,0.184500
0.471500,0.565566,0.213500
0.524500,0.640566,0.147500
0.540000,0.666509,0.076500
0.541000,0.666509,0.025500
0.505000,0.613679,0.008000
0.446000,0.532547,0.005500
0.289000,0.340566,0.005500
0.089500,0.117925,0.009500
0.000000,0.000943,0.049000
0.000000,0.000000,0.134000
0.000000,0.000000,0.209000
0.000000,0.000000,0.249500
0.000000,0.000000,0.261500
0.000000,0.000000,0.259000
0.000000,0.000000,0.226000
0.000000,0.000000,0.158500
0.000000,0.000000,0.108000
0.000000,0.000000,0.104500
0.000000,0.000000,0.104000
0.000000,0.000000,0.093500
0.000000,0.009906,0.072500
0.188000,0.214623,0.030500
0.406000,0.457547,0.090000
0.561500,0.662264,0.118500
0.660500,0.815566,0.072500
0.704000,0.894811,0.022500
0.711500,0.917925,0.002500
0.672000,0.860849,0.000000
0.594500,0.746698,0.000000
0.474000,0.578774,0.000000
0.291000,0.348113,0.000000
0.071000,0.099528,0.000000
0.000000,0.000943,0.000000
0.000000,0.000000,0.001000
0.000000,0.000000,0.006500
0.000000,0.000000,0.016000
0.000000,0.000000,0.033000
0.000000,0.000000,0.070000
0.000000,0.000000,0.130000
0.000000,0.000000,0.178000
0.000000,0.000000,0.182000
0.000000,0.000000,0.182500
0.000000,0.000000,0.144000
0.000000,0.000000,0.104000
0.000000,0.008962,0.074500
0.164500,0.192925,0.023000
0.370000,0.423113,0.000500
0.524500,0.625472,0.000500
0.623000,0.776415,0.000000
0.659500,0.840566,0.000000
0.666000,0.856132,0.000000
0.633500,0.811321,0.000000
0.542500,0.678302,0.000000
0.394000,0.477830,0.000000
0.243500,0.294811,0.000000
0.061500,0.089623,0.000000
0.000000,0.000472,0.000000
0.000000,0.000000,0.000500
0.000000,0.000000,0.006500
0.000000,0.000000,0.014000
0.000000,0.000000,0.016500
0.000000,0.000000,0.022500
0.000000,0.000000,0.040000
0.000000,0.000000,0.067000
0.000000,0.000000,0.084500
0.000000,0.000000,0.085000
0.000000,0.000000,0.060000
0.000000,0.000000,0.042500
0.000000,0.006604,0.042500
0.108500,0.135377,0.037000
0.294500,0.338679,0.001500
0.448500,0.531604,0.034000
0.570000,0.705189,0.032000
0.643500,0.821226,0.023000
0.643000,0.825000,0.016000
0.606000,0.770283,0.013000
0.528500,0.658962,0.012500
0.384500,0.466038,0.016000
0.200000,0.244811,0.021500
0.048500,0.075000,0.023000
0.000000,0.000943,0.079000
0.000000,0.000000,0.160000
0.000000,0.000000,0.204500
0.000000,0.000000,0.222000
0.000000,0.000000,0.196500
0.000000,0.000000,0.241000
0.000000,0.000000,0.197500
0.000000,0.000000,0.202000
0.000000,0.000000,0.187500
0.000000,0.000000,0.198500
0.000000,0.000000,0.184000
0.000000,0.000000,0.195000
0.000000,0.008491,0.215000
0.143000,0.170755,0.236000
0.355500,0.405189,0.238000
0.516000,0.609906,0.203500
0.623000,0.766981,0.162500
0.664000,0.835849,0.117500
0.672000,0.855660,0.084500
0.634500,0.802830,0.063500
0.546500,0.676887,0.047500
0.423000,0.510849,0.038500
0.238500,0.286792,0.036500
0.057500,0.083491,0.036500
0.000000,0.000472,0.087500
0.000000,0.000000,0.198500
0.000000,0.000000,0.161000
0.000000,0.000000,0.154500
0.000000,0.000000,0.149000
0.000000,0.000000,0.147500
0.000000,0.000000,0.142000
0.000000,0.000000,0.143000
0.000000,0.000000,0.146000
0.000000,0.000000,0.129000
0.000000,0.000000,0.090500
0.000000,0.000000,0.052500
0.000000,0.009434,0.030500
0.167500,0.195755,0.040000
0.377000,0.430189,0.103500
0.536000,0.636792,0.084500
0.640000,0.795283,0.047500
0.682500,0.870755,0.027500
0.696500,0.901415,0.019500
0.668000,0.861321,0.013500
0.581000,0.732075,0.008500
0.462500,0.566509,0.005500
0.295500,0.356604,0.004500
0.098000,0.129717,0.003500
0.000000,0.001887,0.018000
0.000000,0.000000,0.080500
0.000000,0.000000,0.170000
0.000000,0.000000,0.169500
0.000000,0.000000,0.136500
0.000000,0.000000,0.091500
0.000000,0.000000,0.070500
0.000000,0.000000,0.061500
0.000000,0.000000,0.047500
0.000000,0.000000,0.055500
0.000000,0.000000,0.052000
0.000000,0.000000,0.060000
0.000000,0.010377,0.080500
0.178500,0.207547,0.075500
0.393500,0.451415,0.040500
0.548000,0.658019,0.071000
0.646000,0.812264,0.058500
0.694000,0.895755,0.021500
0.699500,0.911321,0.006000
0.657000,0.848113,0.002000
0.564500,0.709434,0.002000
0.432500,0.527358,0.003500
0.252500,0.304717,0.006500
0.063500,0.091509,0.012000
0.000000,0.000943,0.069000
0.000000,0.000000,0.146500
0.000000,0.000000,0.163000
0.000000,0.000000,0.158000
0.000000,0.000000,0.171000
0.000000,0.000000,0.182000
0.000000,0.000000,0.176000
0.000000,0.000000,0.133500
0.000000,0.000000,0.102000
0.000000,0.000000,0.070000
0.000000,0.000000,0.045500
0.000000,0.000000,0.032000
0.000000,0.009906,0.026500
0.158000,0.186792,0.007500
0.366500,0.419811,0.013000
0.525500,0.628302,0.048000
0.630000,0.789151,0.036000
0.681500,0.878302,0.008500
0.694500,0.906132,0.001500
0.664500,0.861792,0.000000
0.556500,0.702358,0.000000
0.435500,0.534434,0.000000
0.259000,0.314623,0.000000
0.076500,0.106132,0.000500
0.000000,0.001887,0.006500
0.000000,0.000000,0.020000
0.000000,0.000000,0.038500
0.000000,0.000000,0.063000
0.000000,0.000000,0.094500
0.000000,0.000000,0.125500
0.000000,0.000000,0.138000
0.000000,0.000000,0.125000
0.000000,0.000000,0.105000
0.000000,0.000000,0.128500
0.000000,0.000000,0.197500
0.000000,0.000000,0.216000
0.000000,0.009434,0.168500
0.153000,0.181604,0.064000
0.359000,0.412264,0.002000
0.518500,0.622170,0.017000
0.622000,0.781604,0.115500
0.669500,0.864151,0.216500
0.679500,0.885849,0.196500
0.651500,0.844811,0.158000
0.583500,0.742453,0.133500
0.468500,0.579245,0.125000
0.298000,0.361321,0.110000
0.084500,0.116038,0.100000
0.000000,0.001415,0.192000
0.000000,0.000000,0.263500
0.000000,0.000000,0.271500
0.000000,0.000000,0.265000
0.000000,0.000000,0.225000
0.000000,0.000000,0.185000
0.000000,0.000000,0.168500
0.000000,0.000000,0.175000
0.000000,0.000000,0.180500
0.000000,0.000000,0.177000
0.000000,0.000000,0.162500
0.000000,0.000000,0.162500
0.000000,0.009906,0.159000
0.137500,0.165566,0.125000
0.319500,0.365566,0.266000
0.496000,0.586792,0.329500
0.633500,0.785377,0.363000
0.690000,0.879717,0.306000
0.690500,0.887264,0.254000
0.663000,0.849528,0.210500
0.589500,0.742453,0.181000
0.466500,0.570755,0.167500
0.300000,0.359906,0.160000
0.103000,0.135377,0.134500
0.000000,0.001887,0.205500
0.000000,0.000000,0.270500
0.000000,0.000000,0.278000
0.000000,0.000000,0.231500
0.000000,0.000000,0.184000
0.000000,0.000000,0.163500
0.000000,0.000000,0.158500
0.000000,0.000000,0.150500
0.000000,0.000000,0.145000
0.000000,0.000000,0.144500
0.000000,0.000000,0.141500
0.000000,0.000000,0.135000
0.000000,0.011321,0.128000
0.175500,0.204245,0.073500
0.384500,0.440566,0.071500
0.542000,0.648113,0.144000
0.643500,0.803774,0.156000
0.701500,0.903774,0.118500
0.710500,0.928774,0.077500
0.678000,0.880660,0.046500
0.593000,0.754245,0.028000
0.469000,0.578302,0.018500
0.299000,0.362736,0.014500
0.099500,0.132075,0.016500
0.000000,0.001887,0.087500
0.000000,0.000000,0.245000
0.000000,0.000000,0.413500
0.000000,0.000000,0.430500
0.000000,0.000000,0.339500
0.000000,0.000000,0.252000
0.000000,0.000000,0.163000
0.000000,0.000000,0.114500
0.000000,0.000000,0.100500
0.000000,0.000000,0.098000
0.000000,0.000000,0.095500
0.000000,0.000000,0.086500
0.000000,0.008491,0.065500
0.129000,0.156132,0.016000
0.332500,0.378774,0.001000
0.494500,0.584906,0.003000
0.598000,0.741038,0.016000
0.638000,0.813208,0.009500
0.652500,0.842453,0.003500
0.620500,0.797170,0.000500
0.525000,0.658491,0.000000
0.401500,0.492453,0.000000
0.239500,0.292453,0.000000
0.068500,0.097170,0.000000
0.000000,0.001415,0.000000
0.000000,0.000000,0.000500
0.000000,0.000000,0.003000
0.000000,0.000000,0.010000
0.000000,0.000000,0.024500
0.000000,0.000000,0.043000
0.000000,0.000000,0.069000
0.000000,0.000000,0.104000
0.000000,0.000000,0.127500
0.000000,0.000000,0.124500
0.000000,0.000000,0.093500
0.000000,0.000000,0.063000
0.000000,0.006604,0.045000
0.085500,0.110849,0.029000
0.244500,0.283962,0.000500
0.404500,0.477830,0.002000
0.526000,0.647170,0.025500
0.600000,0.759434,0.030500
0.587000,0.742453,0.030500
0.546000,0.685377,0.027500
0.480500,0.596226,0.025000
0.339000,0.410849,0.020000
0.183000,0.225943,0.011000
0.044000,0.069811,0.005000
0.000000,0.001415,0.014500
0.000000,0.000000,0.043500
0.000000,0.000000,0.091000
0.000000,0.000000,0.140000
0.000000,0.000000,0.201500
0.000000,0.000000,0.238000
0.000000,0.000000,0.226000
0.000000,0.000000,0.173500
0.000000,0.000000,0.129000
0.000000,0.000000,0.124000
0.000000,0.000000,0.114500
0.000000,0.000000,0.133000
0.000000,0.006604,0.128500
0.075500,0.101415,0.033000
0.243000,0.284434,0.040000
0.414000,0.491038,0.071000
0.520000,0.636792,0.051500
0.578000,0.724057,0.038000
0.600000,0.761321,0.035500
0.549000,0.688679,0.040500
0.455000,0.559434,0.050500
0.347000,0.420283,0.062000
0.206500,0.252830,0.074500
0.055500,0.083019,0.062000
0.000000,0.000943,0.082000
0.000000,0.000000,0.110500
0.000000,0.000000,0.080000
0.000000,0.000000,0.070000
0.000000,0.000000,0.072500
0.000000,0.000000,0.070000
0.000000,0.000000,0.079000
0.000000,0.000000,0.085000
0.000000,0.000000,0.085500
0.000000,0.000000,0.095000
0.000000,0.000000,0.088000
0.000000,0.000000,0.073500
0.000000,0.009434,0.062500
0.129000,0.158962,0.034000
0.326000,0.379717,0.075000
0.494500,0.596226,0.084500
0.609500,0.765566,0.056000
0.657000,0.847170,0.037500
0.669000,0.872170,0.030000
0.637000,0.825000,0.028500
0.540000,0.682547,0.029500
0.413500,0.508491,0.037000
0.250500,0.306604,0.051500
0.075500,0.105660,0.057000
0.000000,0.001887,0.084500
0.000000,0.000000,0.152500
0.000000,0.000000,0.164000
0.000000,0.000000,0.187000
0.000000,0.000000,0.197000
0.000000,0.000000,0.164500
0.000000,0.000000,0.128000
0.000000,0.000000,0.099000
0.000000,0.000000,0.067500
0.000000,0.000000,0.046000
0.000000,0.000000,0.041000
0.000000,0.000000,0.044500
0.000000,0.008491,0.047000
0.104000,0.132075,0.053000
0.259000,0.305660,0.095000
0.393500,0.470283,0.117500
0.494000,0.605189,0.120500
0.576000,0.720283,0.100000
0.598000,0.757075,0.066500
0.565000,0.711321,0.040000
0.497000,0.616981,0.024500
0.361000,0.440566,0.016500
0.219500,0.268868,0.012500
0.068500,0.097170,0.007000
0.000000,0.001887,0.015500
0.000000,0.000000,0.046000
0.000000,0.000000,0.095000
0.000000,0.000000,0.142000
0.000000,0.000000,0.179000
0.000000,0.000000,0.187000
0.000000,0.000000,0.175000
0.000000,0.000000,0.148000
0.000000,0.000000,0.133000
0.000000,0.000000,0.114500
0.000000,0.000000,0.088000
0.000000,0.000000,0.062500
0.000000,0.008019,0.035500
0.105500,0.132075,0.006000
0.264000,0.306604,0.003000
0.426000,0.504717,0.042500
0.554000,0.682075,0.054000
0.595500,0.750943,0.038500
0.585500,0.744340,0.020500
0.538500,0.681604,0.005500
0.463000,0.577358,0.000500
0.363000,0.445283,0.000000
0.228500,0.279717,0.000000
0.073000,0.101415,0.000500
0.000000,0.001887,0.009500
0.000000,0.000000,0.017000
0.000000,0.000000,0.006000
0.000000,0.000000,0.007000
0.000000,0.000000,0.016000
0.000000,0.000000,0.027000
0.000000,0.000000,0.030500
0.000000,0.000000,0.036500
0.000000,0.000000,0.054500
0.000000,0.000000,0.081000
0.000000,0.000000,0.114000
0.000000,0.000000,0.121500
0.000000,0.010849,0.112000
0.142500,0.171226,0.028000
0.335000,0.387736,0.033000
0.494000,0.593396,0.075500
0.605500,0.759434,0.050500
0.653500,0.841981,0.029000
0.667000,0.869340,0.022500
0.636500,0.824528,0.019500
0.573500,0.731132,0.017000
0.456500,0.565566,0.016500
0.290500,0.353302,0.019500
0.090500,0.122642,0.014500
0.000000,0.001887,0.029000
0.000000,0.000000,0.059500
0.000000,0.000000,0.096000
0.000000,0.000000,0.124500
0.000000,0.000000,0.142500
0.000000,0.000000,0.144500
0.000000,0.000000,0.137000
0.000000,0.000000,0.138500
0.000000,0.000000,0.165500
0.000000,0.000000,0.179500
0.000000,0.000000,0.147500
0.000000,0.000000,0.112000
0.000000,0.010849,0.106500
0.134000,0.163208,0.039500
0.290500,0.341509,0.073000
0.418500,0.502830,0.111500
0.483000,0.600000,0.111000
0.522000,0.662264,0.094000
0.530000,0.678302,0.090000
0.524000,0.668396,0.074500
0.510500,0.642453,0.056500
0.414500,0.510849,0.042500
0.268500,0.327830,0.034000
0.088500,0.120755,0.023000
0.000000,0.002358,0.040500
0.000000,0.000000,0.082000
0.000000,0.000000,0.124500
0.000000,0.000000,0.166000
0.000000,0.000000,0.181500
0.000000,0.000000,0.174000
0.000000,0.000000,0.177500
0.000000,0.000000,0.178000
0.000000,0.000000,0.134000
0.000000,0.000000,0.114000
0.000000,0.000000,0.092000
0.000000,0.000000,0.054500
0.000000,0.010849,0.025000
0.119000,0.147170,0.005000
0.296500,0.343396,0.000000
0.459500,0.547642,0.019500
0.588500,0.734434,0.012000
0.649000,0.833019,0.003000
0.659000,0.855660,0.001500
0.625500,0.806132,0.002000
0.530000,0.665566,0.005500
0.400000,0.490094,0.020000
0.229500,0.280189,0.056000
0.046000,0.071698,0.109000
0.000000,0.001415,0.135500
0.000000,0.000000,0.138000
0.000000,0.000000,0.213500
0.000000,0.000000,0.199000
0.000000,0.000000,0.216000
0.000000,0.000000,0.240500
0.000000,0.000000,0.253000
0.000000,0.000000,0.239000
0.000000,0.000000,0.201500
0.000000,0.000000,0.168500
0.000000,0.000000,0.147500
0.000000,0.000000,0.141500
0.000000,0.010377,0.130500
0.123000,0.148585,0.125500
0.294500,0.335849,0.109000
0.448000,0.523585,0.095500
0.550000,0.663679,0.075500
0.584000,0.720283,0.054000
0.600000,0.748585,0.040500
0.574500,0.716981,0.034000
0.494500,0.606604,0.037000
0.381500,0.460377,0.053000
0.233000,0.280660,0.077500
0.072000,0.100472,0.092500
0.000000,0.002358,0.150000
0.000000,0.000000,0.187000
0.000000,0.000000,0.188500
0.000000,0.000000,0.140500
0.000000,0.000000,0.149500
0.000000,0.000000,0.197000
0.000000,0.000000,0.172500
0.000000,0.000000,0.172500
0.000000,0.000000,0.157000
0.000000,0.000000,0.132500
0.000000,0.000000,0.116000
0.000000,0.000000,0.102500
0.000000,0.009434,0.097000
0.114000,0.138679,0.141500
0.270500,0.309906,0.155500
0.407000,0.475472,0.152500
0.505000,0.608962,0.142500
0.557500,0.689623,0.107500
0.558000,0.700000,0.079000
0.523500,0.656604,0.060500
0.456000,0.564623,0.054000
0.360500,0.439151,0.055500
0.237500,0.286792,0.061500
0.082000,0.111321,0.049000
0.000000,0.002358,0.091500
0.000000,0.000000,0.206000
0.000000,0.000000,0.236500
0.000000,0.000000,0.214500
0.000000,0.000000,0.176500
0.000000,0.000000,0.100500
0.000000,0.000000,0.059500
0.000000,0.000000,0.058500
0.000000,0.000000,0.051500
0.000000,0.000000,0.045500
0.000000,0.000000,0.040000
0.000000,0.000000,0.032000
0.000000,0.011321,0.024500
0.137500,0.165566,0.039500
0.328000,0.375000,0.113500
0.474500,0.560849,0.117000
0.566500,0.694340,0.076500
0.604500,0.758962,0.034500
0.600500,0.760849,0.015500
0.550500,0.695283,0.008500
0.468000,0.582075,0.005500
0.359500,0.440566,0.003500
0.224500,0.274528,0.002500
0.074000,0.102830,0.003000
0.000000,0.002358,0.010500
0.000000,0.000000,0.048500
0.000000,0.000000,0.139500
0.000000,0.000000,0.241000
0.000000,0.000000,0.241500
0.000000,0.000000,0.200000
0.000000,0.000000,0.155500
0.000000,0.000000,0.109000
0.000000,0.000000,0.088500
0.000000,0.000000,0.068000
0.000000,0.000000,0.058000
0.000000,0.000000,0.054000
0.000000,0.012736,0.035500
0.144000,0.172170,0.007000
0.328500,0.378774,0.010000
0.476500,0.567925,0.039000
0.569500,0.705660,0.027500
0.610500,0.774528,0.006500
0.613000,0.784906,0.001500
0.577000,0.735377,0.001000
0.497500,0.623585,0.000500
0.390500,0.479717,0.000500
0.254000,0.308962,0.000500
0.085500,0.116038,0.000500
0.000000,0.002830,0.010500
0.000000,0.000000,0.061500
0.000000,0.000000,0.150000
0.000000,0.000000,0.217000
0.000000,0.000000,0.211000
0.000000,0.000000,0.169500
0.000000,0.000000,0.137500
0.000000,0.000000,0.096500
0.000000,0.000000,0.066500
0.000000,0.000000,0.044000
0.000000,0.000000,0.042000
0.000000,0.000000,0.049500
0.000000,0.013208,0.057500
0.150000,0.178774,0.013000
0.354000,0.409906,0.001000
0.509000,0.615566,0.009500
0.611000,0.770755,0.000500
0.666000,0.864151,0.001000
0.640500,0.828302,0.001500
0.557000,0.704245,0.002000
0.486000,0.604245,0.002500
0.372000,0.454245,0.003500
0.232000,0.283962,0.004500
0.076000,0.106132,0.005500
0.000000,0.002830,0.018000
0.000000,0.000000,0.052000
0.000000,0.000000,0.089500
0.000000,0.000000,0.109500
0.000000,0.000000,0.111000
0.000000,0.000000,0.106500
0.000000,0.000000,0.111500
0.000000,0.000000,0.118500
0.000000,0.000000,0.133000
0.000000,0.000000,0.140000
0.000000,0.000000,0.143000
0.000000,0.000000,0.154000
0.000000,0.013208,0.143500
0.148500,0.179717,0.039000
0.346500,0.405189,0.021000
