PV,SOLAR,WIND_ONSHORE
0.202000,0.235716,0.032500
0.081333,0.107088,0.040333
0.002833,0.018026,0.035833
0.000000,0.000000,0.043667
0.000000,0.000000,0.033000
0.000000,0.000000,0.017500
0.000000,0.000000,0.007000
0.000000,0.000000,0.006000
0.000000,0.000000,0.011667
0.000000,0.000000,0.017000
0.000000,0.000000,0.022167
0.000000,0.000000,0.026333
0.000000,0.000000,0.028167
0.000000,0.000000,0.025167
0.007167,0.023068,0.015167
0.106333,0.128475,0.003667
0.246500,0.276199,0.003500
0.376167,0.425145,0.000000
0.462000,0.534983,0.014333
0.488500,0.573633,0.024667
0.492000,0.581271,0.029667
0.444500,0.521234,0.042000
0.361667,0.419035,0.055333
0.257167,0.297892,0.061167
0.150333,0.180568,0.059833
0.058167,0.082340,0.042167
0.000500,0.013749,0.049000
0.000000,0.000000,0.092667
0.000000,0.000000,0.093500
0.000000,0.000000,0.072667
0.000000,0.000000,0.048000
0.000000,0.000000,0.037167
0.000000,0.000000,0.034333
0.000000,0.000000,0.037833
0.000000,0.000000,0.040333
0.000000,0.000000,0.035167
0.000000,0.000000,0.027333
0.000000,0.000000,0.025333
0.006667,0.022915,0.024500
0.106333,0.130156,0.001333
0.254833,0.289184,0.005167
0.389333,0.448518,0.006667
0.487500,0.577299,0.006333
0.541333,0.653834,0.007333
0.549833,0.670180,0.012667
0.517667,0.628017,0.022500
0.446000,0.533150,0.033333
0.331333,0.390009,0.038500
0.192167,0.229300,0.037333
0.069333,0.095478,0.031500
0.002167,0.016804,0.035167
0.000000,0.000000,0.092000
0.000000,0.000000,0.136833
0.000000,0.000000,0.140000
0.000000,0.000000,0.123167
0.000000,0.000000,0.117333
0.000000,0.000000,0.121167
0.000000,0.000000,0.111833
0.000000,0.000000,0.119167
0.000000,0.000000,0.111667
0.000000,0.000000,0.062667
0.000000,0.000000,0.049500
0.007333,0.023526,0.028333
0.104333,0.128475,0.064167
0.248000,0.283226,0.217833
0.378167,0.435380,0.223667
0.467167,0.551329,0.189167
0.503833,0.603880,0.170833
0.494333,0.593645,0.169833
0.464667,0.556218,0.162333
0.383333,0.452948,0.138000
0.297667,0.349832,0.107500
0.183333,0.219218,0.078500
0.072667,0.098686,0.039667
0.003167,0.018179,0.028667
0.000000,0.000000,0.064167
0.000000,0.000000,0.089667
0.000000,0.000000,0.084833
0.000000,0.000000,0.073833
0.000000,0.000000,0.063833
0.000000,0.000000,0.057000
0.000000,0.000000,0.046333
0.000000,0.000000,0.038167
0.000000,0.000000,0.046333
0.000000,0.000000,0.063167
0.000000,0.000000,0.077000
0.008333,0.025359,0.060833
0.112667,0.137336,0.007667
0.255333,0.289795,0.042500
0.384167,0.440574,0.028500
0.481833,0.566300,0.011833
0.528833,0.632142,0.005000
0.516000,0.617935,0.001667
0.480000,0.571647,0.000500
0.380667,0.445310,0.000000
0.291667,0.339749,0.000000
0.188167,0.223648,0.000333
0.076500,0.102353,0.001833
0.003333,0.018332,0.019000
0.000000,0.000000,0.078667
0.000000,0.000000,0.142833
0.000000,0.000000,0.153333
0.000000,0.000000,0.123333
0.000000,0.000000,0.096167
0.000000,0.000000,0.075667
0.000000,0.000000,0.064833
0.000000,0.000000,0.037833
0.000000,0.000000,0.021500
0.000000,0.000000,0.040500
0.000000,0.000000,0.043167
0.004500,0.019707,0.030667
0.084667,0.107699,0.001500
0.190667,0.218148,0.000833
0.272333,0.307211,0.005833
0.333667,0.379163,0.012833
0.390333,0.449435,0.008167
0.412333,0.479071,0.007167
0.381667,0.442102,0.009833
0.324333,0.373969,0.010667
0.244167,0.282921,0.006333
0.137167,0.165903,0.002333
0.051667,0.074855,0.000667
0.000000,0.010999,0.001333
0.000000,0.000000,0.003500
0.000000,0.000000,0.007667
0.000000,0.000000,0.011167
0.000000,0.000000,0.012333
0.000000,0.000000,0.015833
0.000000,0.000000,0.019333
0.000000,0.000000,0.012000
0.000000,0.000000,0.004667
0.000000,0.000000,0.002833
0.000000,0.000000,0.012333
0.000000,0.000000,0.020333
0.005500,0.021693,0.017500
0.099833,0.123281,0.001500
0.225167,0.254354,0.001167
0.312833,0.352429,0.002167
0.381833,0.435839,0.002167
0.433167,0.502291,0.001333
0.453333,0.531317,0.001500
0.434333,0.509319,0.001333
0.369667,0.429575,0.001333
0.288833,0.334555,0.002000
0.193000,0.227467,0.002000
0.082333,0.108463,0.000833
0.003500,0.019554,0.000500
0.000000,0.000000,0.002167
0.000000,0.000000,0.006833
0.000000,0.000000,0.013500
0.000000,0.000000,0.020500
0.000000,0.000000,0.022667
0.000000,0.000000,0.020167
0.000000,0.000000,0.017500
0.000000,0.000000,0.011333
0.000000,0.000000,0.004500
0.000000,0.000000,0.001333
0.000000,0.000000,0.001167
0.010333,0.027956,0.000833
0.119500,0.144363,0.000167
0.264167,0.300489,0.000000
0.391333,0.450351,0.000000
0.478000,0.560800,0.000000
0.524333,0.624656,0.000500
0.519500,0.620226,0.001333
0.443333,0.522609,0.001667
0.356500,0.415826,0.002833
0.256500,0.299114,0.006167
0.152167,0.183165,0.005333
0.057667,0.081729,0.009833
0.000500,0.013749,0.039333
0.000000,0.000000,0.088000
0.000000,0.000000,0.093833
0.000000,0.000000,0.067667
0.000000,0.000000,0.047667
0.000000,0.000000,0.035500
0.000000,0.000000,0.035500
0.000000,0.000000,0.033333
0.000000,0.000000,0.026000
0.000000,0.000000,0.026000
0.000000,0.000000,0.021833
0.000000,0.000000,0.028833
0.005000,0.020776,0.034000
0.085833,0.108921,0.008667
0.199333,0.227314,0.003333
0.293667,0.329820,0.013833
0.362833,0.410174,0.023000
0.391667,0.446379,0.021667
0.397833,0.454934,0.014500
0.372000,0.425451,0.009167
0.314500,0.358845,0.007000
0.240667,0.275435,0.006500
0.156667,0.184693,0.004833
0.062500,0.085701,0.002167
0.001000,0.013596,0.005333
0.000000,0.000000,0.020667
0.000000,0.000000,0.032667
0.000000,0.000000,0.040333
0.000000,0.000000,0.043167
0.000000,0.000000,0.051833
0.000000,0.000000,0.060000
0.000000,0.000000,0.060333
0.000000,0.000000,0.061167
0.000000,0.000000,0.058500
0.000000,0.000000,0.049167
0.000000,0.000000,0.036833
0.007833,0.024748,0.023500
0.110500,0.133669,0.001000
0.258667,0.288879,0.003333
0.396500,0.445768,0.011333
0.491333,0.567675,0.021333
0.538833,0.634128,0.026833
0.547333,0.650168,0.025500
0.506167,0.598381,0.020667
0.434167,0.506111,0.014833
0.317333,0.366025,0.010667
0.181000,0.213107,0.008667
0.070333,0.095173,0.008500
0.002000,0.017110,0.011333
0.000000,0.000000,0.041167
0.000000,0.000000,0.065000
0.000000,0.000000,0.055833
0.000000,0.000000,0.045167
0.000000,0.000000,0.040333
0.000000,0.000000,0.025667
0.000000,0.000000,0.015000
0.000000,0.000000,0.011000
0.000000,0.000000,0.008667
0.000000,0.000000,0.006500
0.000000,0.000000,0.005833
0.007667,0.024442,0.004333
0.096833,0.120073,0.000000
0.217833,0.247327,0.000333
0.335167,0.380996,0.000833
0.421167,0.488237,0.000500
0.471167,0.555454,0.000833
0.488833,0.580202,0.001333
0.469833,0.556676,0.002500
0.399833,0.468072,0.003167
0.301167,0.349221,0.003000
0.188500,0.221815,0.002167
0.075833,0.100825,0.001333
0.004500,0.019248,0.002500
0.000000,0.000000,0.018000
0.000000,0.000000,0.044833
0.000000,0.000000,0.065167
0.000000,0.000000,0.081333
0.000000,0.000000,0.087667
0.000000,0.000000,0.072167
0.000000,0.000000,0.050667
0.000000,0.000000,0.041167
0.000000,0.000000,0.035500
0.000000,0.000000,0.040667
0.000000,0.000000,0.046500
0.011000,0.028109,0.036333
0.118667,0.141919,0.000833
0.266333,0.298045,0.014000
0.387833,0.438130,0.032333
0.453167,0.522304,0.020833
0.472500,0.550871,0.013167
0.469167,0.549343,0.011500
0.432833,0.503819,0.009833
0.355500,0.409869,0.008667
0.260167,0.299878,0.007500
0.169167,0.200275,0.009333
0.076500,0.101436,0.011167
0.003500,0.018637,0.012167
0.000000,0.000000,0.063667
0.000000,0.000000,0.121167
0.000000,0.000000,0.119500
0.000000,0.000000,0.097833
0.000000,0.000000,0.080167
0.000000,0.000000,0.068167
0.000000,0.000000,0.063333
0.000000,0.000000,0.047833
0.000000,0.000000,0.047333
0.000000,0.000000,0.061667
0.000000,0.000000,0.063667
0.009500,0.027039,0.051667
0.111500,0.135808,0.023333
0.254333,0.287046,0.046500
0.384667,0.436450,0.050333
0.474500,0.549190,0.045500
0.506833,0.594256,0.033167
0.510833,0.602658,0.022167
0.485833,0.571189,0.014167
0.428000,0.498320,0.010000
0.315333,0.363428,0.009167
0.209333,0.243813,0.015167
0.087833,0.114268,0.013000
0.003833,0.019707,0.024833
0.000000,0.000000,0.090333
0.000000,0.000000,0.127500
0.000000,0.000000,0.098167
0.000000,0.000000,0.069500
0.000000,0.000000,0.058167
0.000000,0.000000,0.048333
0.000000,0.000000,0.042833
0.000000,0.000000,0.039000
0.000000,0.000000,0.036333
0.000000,0.000000,0.039167
0.000000,0.000000,0.047833
0.005833,0.021998,0.040500
0.086500,0.109533,0.006833
0.192667,0.219371,0.009667
0.287500,0.323098,0.037833
0.365500,0.414146,0.054667
0.417333,0.478613,0.051667
0.439333,0.508555,0.031833
0.418167,0.484112,0.010667
0.366000,0.422090,0.001500
0.274167,0.315613,0.000333
0.177000,0.208524,0.002667
0.072000,0.096548,0.009333
0.002500,0.016957,0.032667
0.000000,0.000000,0.068833
0.000000,0.000000,0.071333
0.000000,0.000000,0.076500
0.000000,0.000000,0.074500
0.000000,0.000000,0.083500
0.000000,0.000000,0.098333
0.000000,0.000000,0.083000
0.000000,0.000000,0.078167
0.000000,0.000000,0.071167
0.000000,0.000000,0.059833
0.000000,0.000000,0.051167
0.006000,0.021998,0.053833
0.088167,0.110755,0.013833
0.191667,0.218607,0.010333
0.277500,0.312405,0.026167
0.308500,0.348457,0.052667
0.308500,0.351054,0.063167
0.325333,0.371219,0.062333
0.327667,0.374427,0.036000
0.306000,0.348610,0.010000
0.241333,0.276505,0.001333
0.150667,0.178582,0.000167
0.058500,0.081424,0.000000
0.000833,0.012985,0.000667
0.000000,0.000000,0.008667
0.000000,0.000000,0.016500
0.000000,0.000000,0.017500
0.000000,0.000000,0.024667
0.000000,0.000000,0.033833
0.000000,0.000000,0.034667
0.000000,0.000000,0.024500
0.000000,0.000000,0.011833
0.000000,0.000000,0.002333
0.000000,0.000000,0.000667
0.000000,0.000000,0.004667
0.003667,0.016346,0.012500
0.062000,0.083715,0.008500
0.154000,0.178582,0.001167
0.245167,0.276658,0.000000
0.325333,0.365872,0.000000
0.380667,0.430492,0.000500
0.377500,0.430645,0.002000
0.364500,0.414604,0.006667
0.302333,0.344180,0.008000
0.237500,0.269936,0.003333
0.155833,0.182707,0.000833
0.069000,0.092117,0.000500
0.003167,0.017110,0.001500
0.000000,0.000000,0.009167
0.000000,0.000000,0.014500
0.000000,0.000000,0.015667
0.000000,0.000000,0.016500
0.000000,0.000000,0.014667
0.000000,0.000000,0.010667
0.000000,0.000000,0.008833
0.000000,0.000000,0.005667
0.000000,0.000000,0.004667
0.000000,0.000000,0.009333
0.000000,0.000000,0.021667
0.003833,0.018790,0.037333
0.071500,0.093798,0.015000
0.167833,0.193401,0.001167
0.254333,0.286129,0.004333
0.310500,0.349679,0.013000
0.340167,0.384968,0.022333
0.354667,0.404216,0.033000
0.347000,0.395050,0.042500
0.307667,0.350137,0.046167
0.251500,0.286129,0.035333
0.164833,0.192789,0.016167
0.070333,0.093034,0.003833
0.002667,0.016804,0.002833
0.000000,0.000000,0.006000
0.000000,0.000000,0.006500
0.000000,0.000000,0.007833
0.000000,0.000000,0.013500
0.000000,0.000000,0.031667
0.000000,0.000000,0.066333
0.000000,0.000000,0.077667
0.000000,0.000000,0.058667
0.000000,0.000000,0.054833
0.000000,0.000000,0.063667
0.000000,0.000000,0.061833
0.009000,0.025817,0.042000
0.096833,0.119462,0.002333
0.209000,0.235716,0.000167
0.324667,0.362970,0.002833
0.408667,0.462114,0.009667
0.457000,0.522304,0.017000
0.478167,0.549649,0.023167
0.461667,0.529942,0.026000
0.412500,0.470364,0.024500
0.319500,0.361442,0.016000
0.208333,0.238772,0.008833
0.089500,0.113963,0.005833
0.004500,0.020929,0.017333
0.000000,0.000000,0.057500
0.000000,0.000000,0.083333
0.000000,0.000000,0.080333
0.000000,0.000000,0.080167
0.000000,0.000000,0.089833
0.000000,0.000000,0.098833
0.000000,0.000000,0.101167
0.000000,0.000000,0.104000
0.000000,0.000000,0.106667
0.000000,0.000000,0.103167
0.000000,0.000000,0.078000
0.010000,0.026887,0.067333
0.104000,0.127101,0.018167
0.226833,0.254354,0.010500
0.347667,0.387412,0.031333
0.436833,0.494653,0.068167
0.493000,0.567828,0.100333
0.505500,0.586007,0.104167
0.465000,0.536053,0.083833
0.363000,0.412160,0.039667
0.273167,0.309960,0.015667
0.176667,0.204705,0.005500
0.073000,0.096548,0.007500
0.001833,0.017110,0.033333
0.000000,0.000000,0.099333
0.000000,0.000000,0.106333
0.000000,0.000000,0.108667
0.000000,0.000000,0.097833
0.000000,0.000000,0.093500
0.000000,0.000000,0.089333
0.000000,0.000000,0.086000
0.000000,0.000000,0.081833
0.000000,0.000000,0.080833
0.000000,0.000000,0.079667
0.000000,0.000000,0.086333
0.004000,0.019707,0.067500
0.082333,0.104339,0.016167
0.189833,0.216010,0.005167
0.296333,0.330889,0.015500
0.383667,0.431408,0.019167
0.434500,0.493737,0.021833
0.473667,0.543538,0.020500
0.465167,0.533914,0.019167
0.415667,0.473572,0.017167
0.326833,0.369997,0.010333
0.211000,0.241980,0.002167
0.088500,0.112893,0.000500
0.004833,0.021082,0.005000
0.000000,0.000000,0.070333
0.000000,0.000000,0.133333
0.000000,0.000000,0.100833
0.000000,0.000000,0.073667
0.000000,0.000000,0.072833
0.000000,0.000000,0.084833
0.000000,0.000000,0.084833
0.000000,0.000000,0.087167
0.000000,0.000000,0.080833
0.000000,0.000000,0.071667
0.000000,0.000000,0.076500
0.009833,0.026887,0.061167
0.106333,0.129239,0.022833
0.246333,0.276505,0.084667
0.382667,0.429728,0.127500
0.488833,0.560953,0.148333
0.528333,0.614115,0.129000
0.532667,0.621143,0.098000
0.511333,0.593645,0.079167
0.452167,0.519401,0.067167
0.344333,0.391079,0.042667
0.209167,0.240147,0.012833
0.086500,0.110907,0.002667
0.003000,0.018332,0.016333
0.000000,0.000000,0.074000
0.000000,0.000000,0.086500
0.000000,0.000000,0.092667
0.000000,0.000000,0.098667
0.000000,0.000000,0.098333
0.000000,0.000000,0.090833
0.000000,0.000000,0.089167
0.000000,0.000000,0.089667
0.000000,0.000000,0.091500
0.000000,0.000000,0.102167
0.000000,0.000000,0.099833
0.007333,0.023984,0.085500
0.094667,0.117629,0.016833
0.206833,0.233731,0.013167
0.297000,0.331806,0.046500
0.362167,0.407424,0.076833
0.399667,0.453865,0.091000
0.423000,0.483043,0.093500
0.405000,0.462725,0.088667
0.347000,0.395203,0.071500
0.262333,0.298961,0.041833
0.164000,0.192331,0.011667
0.068333,0.091659,0.001500
0.001667,0.016040,0.003333
0.000000,0.000000,0.022500
0.000000,0.000000,0.050667
0.000000,0.000000,0.062167
0.000000,0.000000,0.048000
0.000000,0.000000,0.046667
0.000000,0.000000,0.050667
0.000000,0.000000,0.053667
0.000000,0.000000,0.062500
0.000000,0.000000,0.073667
0.000000,0.000000,0.079000
0.000000,0.000000,0.077333
0.009333,0.026428,0.062667
0.098500,0.121601,0.002833
0.233000,0.262909,0.025333
0.357167,0.402841,0.046000
0.453000,0.521387,0.051167
0.495500,0.578368,0.048333
0.503333,0.590437,0.044500
0.478167,0.559426,0.043667
0.408167,0.471433,0.030833
0.307667,0.351971,0.014167
0.184833,0.215246,0.004833
0.071167,0.095020,0.005167
0.002167,0.016651,0.015333
0.000000,0.000000,0.057167
0.000000,0.000000,0.075833
0.000000,0.000000,0.084333
0.000000,0.000000,0.086333
0.000000,0.000000,0.076500
0.000000,0.000000,0.069167
0.000000,0.000000,0.071000
0.000000,0.000000,0.072667
0.000000,0.000000,0.078667
0.000000,0.000000,0.088833
0.000000,0.000000,0.089500
0.005333,0.021234,0.079667
0.073667,0.095631,0.015167
0.162667,0.188359,0.001333
0.236333,0.266881,0.004500
0.279000,0.314390,0.025833
0.308833,0.350137,0.044667
0.309833,0.352429,0.050000
0.296500,0.338375,0.055500
0.263667,0.301711,0.058333
0.206667,0.239077,0.056000
0.133833,0.161014,0.045000
0.056167,0.078521,0.037167
0.002667,0.015277,0.048167
0.000000,0.000000,0.082667
0.000000,0.000000,0.081000
0.000000,0.000000,0.082000
0.000000,0.000000,0.076000
0.000000,0.000000,0.063500
0.000000,0.000000,0.050833
0.000000,0.000000,0.057000
0.000000,0.000000,0.081333
0.000000,0.000000,0.100333
0.000000,0.000000,0.096333
0.000000,0.000000,0.080167
0.006167,0.022456,0.071333
0.090667,0.113657,0.014167
0.205167,0.233119,0.026000
0.307833,0.344943,0.058667
0.367167,0.413535,0.084667
0.395500,0.449129,0.105667
0.400333,0.456156,0.108167
0.369667,0.421173,0.089667
0.300667,0.340972,0.051667
0.211333,0.242744,0.015667
0.125000,0.150932,0.003500
0.047667,0.069966,0.006333
0.000333,0.012221,0.046000
0.000000,0.000000,0.102000
0.000000,0.000000,0.106833
0.000000,0.000000,0.103000
0.000000,0.000000,0.098333
0.000000,0.000000,0.094167
0.000000,0.000000,0.092833
0.000000,0.000000,0.094333
0.000000,0.000000,0.093667
0.000000,0.000000,0.092833
0.000000,0.000000,0.091500
0.000000,0.000000,0.097333
0.002833,0.018637,0.090167
0.076500,0.098839,0.022000
0.192333,0.219218,0.004667
0.295833,0.331042,0.034333
0.363167,0.408647,0.074333
0.397333,0.451879,0.096333
0.401833,0.459212,0.097167
0.382333,0.437672,0.084667
0.324833,0.371219,0.061000
0.240167,0.275741,0.033833
0.152667,0.181027,0.016000
0.062000,0.085243,0.004500
0.002333,0.015429,0.014500
0.000000,0.000000,0.084500
0.000000,0.000000,0.112000
0.000000,0.000000,0.084500
0.000000,0.000000,0.077167
0.000000,0.000000,0.077833
0.000000,0.000000,0.069667
0.000000,0.000000,0.059500
0.000000,0.000000,0.055333
0.000000,0.000000,0.051333
0.000000,0.000000,0.050667
0.000000,0.000000,0.047167
0.009000,0.026428,0.041000
0.100667,0.123892,0.008500
0.233333,0.262909,0.038167
0.357333,0.402536,0.061667
0.449000,0.514818,0.082333
0.504167,0.588298,0.114333
0.515000,0.604797,0.141167
0.477500,0.557898,0.157833
0.402667,0.465017,0.143667
0.289500,0.331958,0.103833
0.179167,0.209899,0.080000
0.071167,0.095173,0.076667
0.004167,0.018179,0.100167
0.000000,0.000000,0.127833
0.000000,0.000000,0.097667
0.000000,0.000000,0.097167
0.000000,0.000000,0.100667
0.000000,0.000000,0.095167
0.000000,0.000000,0.085333
0.000000,0.000000,0.079000
0.000000,0.000000,0.075500
0.000000,0.000000,0.073000
0.000000,0.000000,0.069500
0.000000,0.000000,0.064833
0.007500,0.024290,0.052000
0.099000,0.122518,0.012833
0.225833,0.254659,0.052667
0.332333,0.373052,0.097833
0.402333,0.456462,0.121167
0.426167,0.487321,0.134667
0.433167,0.498014,0.134667
0.423500,0.487779,0.121833
0.388167,0.445921,0.096333
0.292667,0.335319,0.071833
0.184000,0.215399,0.048833
0.074833,0.099297,0.034167
0.003167,0.017874,0.048333
0.000000,0.000000,0.084667
0.000000,0.000000,0.080000
0.000000,0.000000,0.064000
0.000000,0.000000,0.054000
0.000000,0.000000,0.047167
0.000000,0.000000,0.040833
0.000000,0.000000,0.033500
0.000000,0.000000,0.028667
0.000000,0.000000,0.023000
0.000000,0.000000,0.019167
0.000000,0.000000,0.022667
0.003500,0.018790,0.021000
0.077333,0.100214,0.003333
0.189500,0.216621,0.009500
0.305167,0.342041,0.012333
0.394667,0.446227,0.021500
0.443500,0.507333,0.023167
0.456833,0.525817,0.019167
0.435667,0.500306,0.016000
0.384000,0.438436,0.012000
0.307167,0.348915,0.009000
0.196167,0.226551,0.006333
0.083667,0.108158,0.004167
0.003500,0.019096,0.014833
0.000000,0.000000,0.059000
0.000000,0.000000,0.077333
0.000000,0.000000,0.087500
0.000000,0.000000,0.088833
0.000000,0.000000,0.101000
0.000000,0.000000,0.105833
0.000000,0.000000,0.123000
0.000000,0.000000,0.145500
0.000000,0.000000,0.141000
0.000000,0.000000,0.143500
0.000000,0.000000,0.155333
0.002167,0.017262,0.155167
0.072833,0.094409,0.124167
0.176500,0.200275,0.104500
0.283167,0.312557,0.104167
0.367167,0.406508,0.081667
0.434500,0.487015,0.059000
0.485333,0.551024,0.037333
0.489500,0.558051,0.017500
0.430333,0.487168,0.007333
0.329333,0.370302,0.003833
0.199333,0.227773,0.002333
0.084833,0.108769,0.000667
0.005000,0.020929,0.001000
0.000000,0.000000,0.010167
0.000000,0.000000,0.025500
0.000000,0.000000,0.039667
0.000000,0.000000,0.041167
0.000000,0.000000,0.034667
0.000000,0.000000,0.032833
0.000000,0.000000,0.036333
0.000000,0.000000,0.044000
0.000000,0.000000,0.047667
0.000000,0.000000,0.047333
0.000000,0.000000,0.037667
0.009667,0.026428,0.027833
0.093667,0.115949,0.001333
0.234667,0.262756,0.001000
0.367333,0.411855,0.000000
0.461667,0.527345,0.000000
0.514500,0.595936,0.001000
0.523333,0.608769,0.007333
0.494167,0.572258,0.015833
0.430000,0.492362,0.019167
0.318833,0.362053,0.014167
0.205667,0.236939,0.005500
0.081833,0.106019,0.000667
0.005167,0.021693,0.001000
0.000000,0.000000,0.005167
0.000000,0.000000,0.013667
0.000000,0.000000,0.023167
0.000000,0.000000,0.026833
0.000000,0.000000,0.028833
0.000000,0.000000,0.024833
0.000000,0.000000,0.015500
0.000000,0.000000,0.009000
0.000000,0.000000,0.008833
0.000000,0.000000,0.013833
0.000000,0.000000,0.020833
0.006500,0.022609,0.029167
